
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-14 09:54:01.46 AM	3.00739060321575E-07	0.0334999971091747
2020-10-14 09:54:02.46 AM	3.00664027008679E-07	0.0334999971091747
2020-10-14 09:54:03.46 AM	3.00814065212762E-07	0.0334999971091747
2020-10-14 09:54:04.46 AM	3.00588993695783E-07	0.0334999971091747
2020-10-14 09:54:05.46 AM	3.00588993695783E-07	0.0334999971091747
2020-10-14 09:54:06.45 AM	3.00588993695783E-07	0.0334999971091747
2020-10-14 09:54:07.45 AM	3.00588993695783E-07	0.0334999971091747
2020-10-14 09:54:08.45 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:09.46 AM	3.00513960382887E-07	0.0334999971091747
2020-10-14 09:54:10.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:11.46 AM	3.00513960382887E-07	0.0334999971091747
2020-10-14 09:54:12.45 AM	3.00664027008679E-07	0.0334999971091747
2020-10-14 09:54:13.45 AM	3.00513960382887E-07	0.0334999971091747
2020-10-14 09:54:14.45 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:15.46 AM	3.00588993695783E-07	0.0334999971091747
2020-10-14 09:54:16.46 AM	3.00513960382887E-07	0.0334999971091747
2020-10-14 09:54:17.45 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:18.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:19.45 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:20.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:21.45 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:22.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:23.45 AM	3.0043892706999E-07	0.0335999988019466
2020-10-14 09:54:24.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:25.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:26.45 AM	3.00513960382887E-07	0.0335999988019466
2020-10-14 09:54:27.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:28.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:29.46 AM	3.00363865335385E-07	0.0335999988019466
2020-10-14 09:54:30.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:31.46 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:54:32.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:33.45 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:34.46 AM	3.0043892706999E-07	0.0334999971091747
2020-10-14 09:54:35.46 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:36.45 AM	3.00288860444198E-07	0.0335999988019466
2020-10-14 09:54:37.45 AM	3.00513960382887E-07	0.0334999971091747
2020-10-14 09:54:38.45 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:54:39.45 AM	3.00138765396696E-07	0.0334999971091747
2020-10-14 09:54:40.45 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:54:41.46 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:42.46 AM	3.00363865335385E-07	0.0334999971091747
2020-10-14 09:54:43.46 AM	3.00138765396696E-07	0.0335999988019466
2020-10-14 09:54:44.45 AM	3.00213827131302E-07	0.0335999988019466
2020-10-14 09:54:45.45 AM	3.00138765396696E-07	0.0335999988019466
2020-10-14 09:54:46.45 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:54:47.45 AM	3.00363865335385E-07	0.0335999988019466
2020-10-14 09:54:48.46 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:54:49.46 AM	3.00288860444198E-07	0.0335999988019466
2020-10-14 09:54:50.46 AM	3.00288860444198E-07	0.0335999988019466
2020-10-14 09:54:51.45 AM	3.00213827131302E-07	0.0334999971091747
2020-10-14 09:54:52.45 AM	3.00213827131302E-07	0.0334999971091747
2020-10-14 09:54:53.45 AM	3.000637320838E-07	0.0334999971091747
2020-10-14 09:54:54.46 AM	3.00213827131302E-07	0.0335999988019466
2020-10-14 09:54:55.46 AM	3.00213827131302E-07	0.0334999971091747
2020-10-14 09:54:56.46 AM	3.00213827131302E-07	0.0335999988019466
2020-10-14 09:54:57.45 AM	3.00138765396696E-07	0.0334999971091747
2020-10-14 09:54:58.45 AM	3.00213827131302E-07	0.0335999988019466
2020-10-14 09:54:59.45 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:55:00.00 AM	3.00288860444198E-07	0.0334999971091747
2020-10-14 09:55:00.45 AM	3.00213827131302E-07	0.0334999971091747
2020-10-14 09:55:01.46 AM	3.00138765396696E-07	0.0334999971091747
2020-10-14 09:55:02.46 AM	3.00138765396696E-07	0.0335999988019466
2020-10-14 09:55:03.45 AM	3.000637320838E-07	0.0335999988019466
2020-10-14 09:55:04.45 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:05.46 AM	3.000637320838E-07	0.0335999988019466
2020-10-14 09:55:06.45 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:07.45 AM	2.99988698770903E-07	0.0335999988019466
2020-10-14 09:55:08.46 AM	3.000637320838E-07	0.0334999971091747
2020-10-14 09:55:09.46 AM	3.00138765396696E-07	0.0334999971091747
2020-10-14 09:55:10.46 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:11.46 AM	3.000637320838E-07	0.0334999971091747
2020-10-14 09:55:12.45 AM	3.000637320838E-07	0.0334999971091747
2020-10-14 09:55:13.45 AM	3.00138765396696E-07	0.0334999971091747
2020-10-14 09:55:14.46 AM	2.99988698770903E-07	0.0335999988019466
2020-10-14 09:55:15.46 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:16.46 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:17.45 AM	3.000637320838E-07	0.0335999988019466
2020-10-14 09:55:18.45 AM	2.99988698770903E-07	0.0335999988019466
2020-10-14 09:55:19.45 AM	2.99988698770903E-07	0.0334999971091747
2020-10-14 09:55:20.46 AM	2.99913665458007E-07	0.0334999971091747
2020-10-14 09:55:21.46 AM	3.000637320838E-07	0.0334999971091747
2020-10-14 09:55:22.46 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:23.46 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:24.45 AM	2.99988698770903E-07	0.0335999988019466
2020-10-14 09:55:25.45 AM	2.99913665458007E-07	0.0334999971091747
2020-10-14 09:55:26.45 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:27.46 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:28.45 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:29.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:30.46 AM	2.99838632145111E-07	0.0335999988019466
2020-10-14 09:55:31.46 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:32.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:33.45 AM	2.99688565519318E-07	0.0334999971091747
2020-10-14 09:55:34.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:35.46 AM	2.99763570410505E-07	0.0335999988019466
2020-10-14 09:55:36.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:37.46 AM	2.99688565519318E-07	0.0335999988019466
2020-10-14 09:55:38.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:39.46 AM	2.99688565519318E-07	0.0334999971091747
2020-10-14 09:55:40.45 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:41.45 AM	2.99763570410505E-07	0.0335999988019466
2020-10-14 09:55:42.45 AM	2.99688565519318E-07	0.0335999988019466
2020-10-14 09:55:43.45 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:44.46 AM	2.99763570410505E-07	0.0334999971091747
2020-10-14 09:55:45.46 AM	2.99838632145111E-07	0.0334999971091747
2020-10-14 09:55:46.46 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:47.45 AM	2.99613560628131E-07	0.0335999988019466
2020-10-14 09:55:48.45 AM	2.99538470471816E-07	0.0334999971091747
2020-10-14 09:55:49.45 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:50.45 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:51.45 AM	2.99688565519318E-07	0.0334999971091747
2020-10-14 09:55:52.45 AM	2.99538470471816E-07	0.0334999971091747
2020-10-14 09:55:53.45 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:55:54.45 AM	2.9946343715892E-07	0.0335999988019466
2020-10-14 09:55:55.45 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:56.46 AM	2.99613560628131E-07	0.0334999971091747
2020-10-14 09:55:57.46 AM	2.99613560628131E-07	0.0335999988019466
2020-10-14 09:55:58.45 AM	2.99688565519318E-07	0.0335999988019466
2020-10-14 09:55:59.45 AM	2.99538470471816E-07	0.0335999988019466
2020-10-14 09:56:00.00 AM	2.99538470471816E-07	0.0335999988019466
2020-10-14 09:56:00.45 AM	2.99388432267733E-07	0.0335999988019466
2020-10-14 09:56:01.45 AM	2.99388432267733E-07	0.0335999988019466
2020-10-14 09:56:02.46 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:56:03.45 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:56:04.46 AM	2.99388432267733E-07	0.0335999988019466
2020-10-14 09:56:05.46 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:56:06.46 AM	2.99388432267733E-07	0.0334999971091747
2020-10-14 09:56:07.45 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:56:08.45 AM	2.99538470471816E-07	0.0334999971091747
2020-10-14 09:56:09.45 AM	2.99388432267733E-07	0.0335999988019466
2020-10-14 09:56:10.45 AM	2.99388432267733E-07	0.0334999971091747
2020-10-14 09:56:11.46 AM	2.99388432267733E-07	0.0334999971091747
2020-10-14 09:56:12.45 AM	2.99538470471816E-07	0.0335999988019466
2020-10-14 09:56:13.45 AM	2.99388432267733E-07	0.0334999971091747
2020-10-14 09:56:14.46 AM	2.99313398954837E-07	0.0334999971091747
2020-10-14 09:56:15.46 AM	2.99313398954837E-07	0.0335999988019466
2020-10-14 09:56:16.46 AM	2.99313398954837E-07	0.0335999988019466
2020-10-14 09:56:17.46 AM	2.9946343715892E-07	0.0334999971091747
2020-10-14 09:56:18.46 AM	2.99388432267733E-07	0.0335999988019466
2020-10-14 09:56:19.45 AM	2.99238365641941E-07	0.0335999988019466
2020-10-14 09:56:20.45 AM	2.99163332329044E-07	0.0335999988019466
2020-10-14 09:56:21.45 AM	2.99013265703252E-07	0.0334999971091747
2020-10-14 09:56:22.46 AM	2.99313398954837E-07	0.0335999988019466
2020-10-14 09:56:23.46 AM	2.99238365641941E-07	0.0335999988019466
2020-10-14 09:56:24.46 AM	2.99088299016148E-07	0.0334999971091747
2020-10-14 09:56:25.45 AM	2.99163332329044E-07	0.0335999988019466
2020-10-14 09:56:26.45 AM	2.99238365641941E-07	0.0335999988019466
2020-10-14 09:56:27.46 AM	2.99163332329044E-07	0.0334999971091747
2020-10-14 09:56:28.45 AM	2.99163332329044E-07	0.0334999971091747
2020-10-14 09:56:29.46 AM	2.99163332329044E-07	0.0334999971091747
2020-10-14 09:56:30.45 AM	2.99088299016148E-07	0.0335999988019466
2020-10-14 09:56:31.45 AM	2.98938232390356E-07	0.0334999971091747
2020-10-14 09:56:32.46 AM	2.99088299016148E-07	0.0334999971091747
2020-10-14 09:56:33.45 AM	2.99088299016148E-07	0.0335999988019466
2020-10-14 09:56:34.45 AM	2.99013265703252E-07	0.0334999971091747
2020-10-14 09:56:35.45 AM	2.98938232390356E-07	0.0335999988019466
2020-10-14 09:56:36.45 AM	2.99163332329044E-07	0.0335999988019466
2020-10-14 09:56:37.46 AM	2.99013265703252E-07	0.0335999988019466
2020-10-14 09:56:38.46 AM	2.99013265703252E-07	0.0335999988019466
2020-10-14 09:56:39.46 AM	2.98863199077459E-07	0.0335999988019466
2020-10-14 09:56:40.46 AM	2.98938232390356E-07	0.0334999971091747
2020-10-14 09:56:41.45 AM	2.98938232390356E-07	0.0334999971091747
2020-10-14 09:56:42.45 AM	2.98863199077459E-07	0.0335999988019466
2020-10-14 09:56:43.45 AM	2.98938232390356E-07	0.0334999971091747
2020-10-14 09:56:44.45 AM	2.98788165764563E-07	0.0335999988019466
2020-10-14 09:56:45.45 AM	2.9863812756048E-07	0.0334999971091747
2020-10-14 09:56:46.45 AM	2.98788165764563E-07	0.0335999988019466
2020-10-14 09:56:47.45 AM	2.9863812756048E-07	0.0334999971091747
2020-10-14 09:56:48.46 AM	2.98788165764563E-07	0.0334999971091747
2020-10-14 09:56:49.46 AM	2.9863812756048E-07	0.0334999971091747
2020-10-14 09:56:50.45 AM	2.98788165764563E-07	0.0335999988019466
2020-10-14 09:56:51.45 AM	2.9863812756048E-07	0.0334999971091747
2020-10-14 09:56:52.45 AM	2.98563037404165E-07	0.0335999988019466
2020-10-14 09:56:53.46 AM	2.9863812756048E-07	0.0335999988019466
2020-10-14 09:56:54.45 AM	2.98713104029957E-07	0.0334999971091747
2020-10-14 09:56:55.45 AM	2.9863812756048E-07	0.0334999971091747
2020-10-14 09:56:56.45 AM	2.98488004091269E-07	0.0335999988019466
2020-10-14 09:56:57.45 AM	2.98488004091269E-07	0.0334999971091747
2020-10-14 09:56:58.45 AM	2.98563037404165E-07	0.0335999988019466
2020-10-14 09:56:59.45 AM	2.98488004091269E-07	0.0335999988019466
2020-10-14 09:57:00.00 AM	2.98488004091269E-07	0.0335999988019466
2020-10-14 09:57:00.45 AM	2.98412999200082E-07	0.0334999971091747
2020-10-14 09:57:01.46 AM	2.98412999200082E-07	0.0334999971091747
2020-10-14 09:57:02.46 AM	2.98412999200082E-07	0.0335999988019466
2020-10-14 09:57:03.46 AM	2.98262932574289E-07	0.0334999971091747
2020-10-14 09:57:04.45 AM	2.98412999200082E-07	0.0335999988019466
2020-10-14 09:57:05.45 AM	2.98412999200082E-07	0.0335999988019466
2020-10-14 09:57:06.45 AM	2.98337937465476E-07	0.0335999988019466
2020-10-14 09:57:07.45 AM	2.98412999200082E-07	0.0334999971091747
2020-10-14 09:57:08.45 AM	2.98337937465476E-07	0.0335999988019466
2020-10-14 09:57:09.45 AM	2.98337937465476E-07	0.0334999971091747
2020-10-14 09:57:10.45 AM	2.98262932574289E-07	0.0335999988019466
2020-10-14 09:57:11.46 AM	2.98187870839683E-07	0.0334999971091747
2020-10-14 09:57:12.46 AM	2.98187870839683E-07	0.0335999988019466
2020-10-14 09:57:13.46 AM	2.98337937465476E-07	0.0335999988019466
2020-10-14 09:57:14.45 AM	2.98187870839683E-07	0.0334999971091747
2020-10-14 09:57:15.45 AM	2.98187870839683E-07	0.0335999988019466
2020-10-14 09:57:16.45 AM	2.98262932574289E-07	0.0334999971091747
2020-10-14 09:57:17.46 AM	2.98112837526787E-07	0.0334999971091747
2020-10-14 09:57:18.46 AM	2.98112837526787E-07	0.0334999971091747
2020-10-14 09:57:19.46 AM	2.98112837526787E-07	0.0335999988019466
2020-10-14 09:57:20.46 AM	2.98037804213891E-07	0.0335999988019466
2020-10-14 09:57:21.46 AM	2.98037804213891E-07	0.0334999971091747
2020-10-14 09:57:22.45 AM	2.97887737588098E-07	0.0335999988019466
2020-10-14 09:57:23.45 AM	2.97887737588098E-07	0.0334999971091747
2020-10-14 09:57:24.45 AM	2.97962799322704E-07	0.0335999988019466
2020-10-14 09:57:25.45 AM	2.97962799322704E-07	0.0335999988019466
2020-10-14 09:57:26.45 AM	2.97812704275202E-07	0.0335999988019466
2020-10-14 09:57:27.45 AM	2.97812704275202E-07	0.0335999988019466
2020-10-14 09:57:28.46 AM	2.97887737588098E-07	0.0335999988019466
2020-10-14 09:57:29.46 AM	2.97812704275202E-07	0.0334999971091747
2020-10-14 09:57:30.46 AM	2.97737670962306E-07	0.0335999988019466
2020-10-14 09:57:31.45 AM	2.97737670962306E-07	0.0334999971091747
2020-10-14 09:57:32.45 AM	2.97737670962306E-07	0.0335999988019466
2020-10-14 09:57:33.46 AM	2.97737670962306E-07	0.0334999971091747
2020-10-14 09:57:34.45 AM	2.976626092277E-07	0.0334999971091747
2020-10-14 09:57:35.45 AM	2.976626092277E-07	0.0334999971091747
2020-10-14 09:57:36.45 AM	2.976626092277E-07	0.0335999988019466
2020-10-14 09:57:37.46 AM	2.976626092277E-07	0.0335999988019466
2020-10-14 09:57:38.46 AM	2.97512542601908E-07	0.0335999988019466
2020-10-14 09:57:39.46 AM	2.97587604336513E-07	0.0334999971091747
2020-10-14 09:57:40.46 AM	2.97512542601908E-07	0.0334999971091747
2020-10-14 09:57:41.45 AM	2.97512542601908E-07	0.0335999988019466
2020-10-14 09:57:42.45 AM	2.97512542601908E-07	0.0334999971091747
2020-10-14 09:57:43.46 AM	2.97362475976115E-07	0.0335999988019466
2020-10-14 09:57:44.45 AM	2.97587604336513E-07	0.0334999971091747
2020-10-14 09:57:45.45 AM	2.97362475976115E-07	0.0334999971091747
2020-10-14 09:57:46.45 AM	2.97362475976115E-07	0.0335999988019466
2020-10-14 09:57:47.46 AM	2.97287414241509E-07	0.0334999971091747
2020-10-14 09:57:48.46 AM	2.97362475976115E-07	0.0334999971091747
2020-10-14 09:57:49.46 AM	2.97212409350323E-07	0.0335999988019466
2020-10-14 09:57:50.46 AM	2.97287414241509E-07	0.0334999971091747
2020-10-14 09:57:51.46 AM	2.97362475976115E-07	0.0334999971091747
2020-10-14 09:57:52.46 AM	2.97137404459136E-07	0.0335999988019466
2020-10-14 09:57:53.46 AM	2.97212409350323E-07	0.0335999988019466
2020-10-14 09:57:54.45 AM	2.97212409350323E-07	0.0335999988019466
2020-10-14 09:57:55.45 AM	2.97287414241509E-07	0.0334999971091747
2020-10-14 09:57:56.45 AM	2.97137404459136E-07	0.0335999988019466
2020-10-14 09:57:57.45 AM	2.97062371146239E-07	0.0334999971091747
2020-10-14 09:57:58.46 AM	2.97137404459136E-07	0.0335999988019466
2020-10-14 09:57:59.46 AM	2.96987280989924E-07	0.0334999971091747
2020-10-14 09:58:00.00 AM	2.96987280989924E-07	0.0334999971091747
2020-10-14 09:58:00.46 AM	2.96987280989924E-07	0.0334999971091747
2020-10-14 09:58:01.46 AM	2.97137404459136E-07	0.0334999971091747
2020-10-14 09:58:02.45 AM	2.96912276098737E-07	0.0335999988019466
2020-10-14 09:58:03.45 AM	2.96837242785841E-07	0.0335999988019466
2020-10-14 09:58:04.45 AM	2.96987280989924E-07	0.0335999988019466
2020-10-14 09:58:05.45 AM	2.96912276098737E-07	0.0334999971091747
2020-10-14 09:58:06.45 AM	2.96837242785841E-07	0.0335999988019466
2020-10-14 09:58:07.45 AM	2.96762209472945E-07	0.0335999988019466
2020-10-14 09:58:08.45 AM	2.96762209472945E-07	0.0335999988019466
2020-10-14 09:58:09.46 AM	2.96762209472945E-07	0.0335999988019466
2020-10-14 09:58:10.46 AM	2.96837242785841E-07	0.0335999988019466
2020-10-14 09:58:11.46 AM	2.96762209472945E-07	0.0334999971091747
2020-10-14 09:58:12.46 AM	2.96687176160049E-07	0.0334999971091747
2020-10-14 09:58:13.46 AM	2.96687176160049E-07	0.0334999971091747
2020-10-14 09:58:14.46 AM	2.96687176160049E-07	0.0334999971091747
2020-10-14 09:58:15.46 AM	2.96687176160049E-07	0.0334999971091747
2020-10-14 09:58:16.45 AM	2.96612142847152E-07	0.0334999971091747
2020-10-14 09:58:17.45 AM	2.96687176160049E-07	0.0334999971091747
2020-10-14 09:58:18.45 AM	2.96612142847152E-07	0.0334999971091747
2020-10-14 09:58:19.46 AM	2.96612142847152E-07	0.0334999971091747
2020-10-14 09:58:20.46 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:21.46 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:22.45 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:23.45 AM	2.9646207622136E-07	0.0335999988019466
2020-10-14 09:58:24.45 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:25.45 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:26.46 AM	2.9646207622136E-07	0.0334999971091747
2020-10-14 09:58:27.46 AM	2.96387042908464E-07	0.0334999971091747
2020-10-14 09:58:28.46 AM	2.96387042908464E-07	0.0334999971091747
2020-10-14 09:58:29.45 AM	2.96537109534256E-07	0.0334999971091747
2020-10-14 09:58:30.45 AM	2.96311981173858E-07	0.0334999971091747
2020-10-14 09:58:31.45 AM	2.96311981173858E-07	0.0334999971091747
2020-10-14 09:58:32.46 AM	2.96311981173858E-07	0.0334999971091747
2020-10-14 09:58:33.46 AM	2.96311981173858E-07	0.0335999988019466
2020-10-14 09:58:34.46 AM	2.96161971391484E-07	0.0334999971091747
2020-10-14 09:58:35.46 AM	2.96387042908464E-07	0.0334999971091747
2020-10-14 09:58:36.46 AM	2.96236976282671E-07	0.0334999971091747
2020-10-14 09:58:37.46 AM	2.96236976282671E-07	0.0334999971091747
2020-10-14 09:58:38.46 AM	2.96161971391484E-07	0.0334999971091747
2020-10-14 09:58:39.45 AM	2.96086881235169E-07	0.0335999988019466
2020-10-14 09:58:40.45 AM	2.96236976282671E-07	0.0335999988019466
2020-10-14 09:58:41.45 AM	2.96086881235169E-07	0.0334999971091747
2020-10-14 09:58:42.45 AM	2.96086881235169E-07	0.0334999971091747
2020-10-14 09:58:43.46 AM	2.96161971391484E-07	0.0334999971091747
2020-10-14 09:58:44.46 AM	2.96161971391484E-07	0.0335999988019466
2020-10-14 09:58:45.45 AM	2.96011847922273E-07	0.0335999988019466
2020-10-14 09:58:46.45 AM	2.95936843031086E-07	0.0335999988019466
2020-10-14 09:58:47.45 AM	2.95936843031086E-07	0.0334999971091747
2020-10-14 09:58:48.45 AM	2.95936843031086E-07	0.0334999971091747
2020-10-14 09:58:49.46 AM	2.95936843031086E-07	0.0334999971091747
2020-10-14 09:58:50.46 AM	2.9586178129648E-07	0.0334999971091747
2020-10-14 09:58:51.46 AM	2.9586178129648E-07	0.0334999971091747
2020-10-14 09:58:52.46 AM	2.95936843031086E-07	0.0335999988019466
2020-10-14 09:58:53.46 AM	2.96011847922273E-07	0.0334999971091747
2020-10-14 09:58:54.45 AM	2.95711714670688E-07	0.0335999988019466
2020-10-14 09:58:55.45 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:58:56.45 AM	2.9586178129648E-07	0.0335999988019466
2020-10-14 09:58:57.46 AM	2.95711714670688E-07	0.0335999988019466
2020-10-14 09:58:58.46 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:58:59.46 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:00.00 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:00.45 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:01.45 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:02.45 AM	2.95636681357792E-07	0.0334999971091747
2020-10-14 09:59:03.46 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:04.46 AM	2.95786776405293E-07	0.0335999988019466
2020-10-14 09:59:05.45 AM	2.95636681357792E-07	0.0335999988019466
2020-10-14 09:59:06.45 AM	2.95636681357792E-07	0.0335999988019466
2020-10-14 09:59:07.45 AM	2.95636681357792E-07	0.0335999988019466
2020-10-14 09:59:08.45 AM	2.95711714670688E-07	0.0335999988019466
2020-10-14 09:59:09.45 AM	2.95561676466605E-07	0.0335999988019466
2020-10-14 09:59:10.46 AM	2.95561676466605E-07	0.0334999971091747
2020-10-14 09:59:11.46 AM	2.95411609840812E-07	0.0335999988019466
2020-10-14 09:59:12.45 AM	2.95486643153708E-07	0.0334999971091747
