
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-13 10:06:13.68 AM	0.00042187498183921	0.0361000001430511
2020-10-13 10:06:14.68 AM	0.000422500015702099	0.0359999984502792
2020-10-13 10:06:15.68 AM	0.000422291632276028	0.0361000001430511
2020-10-13 10:06:16.69 AM	0.000422500015702099	0.0359999984502792
2020-10-13 10:06:17.69 AM	0.000422500015702099	0.0361000001430511
2020-10-13 10:06:18.69 AM	0.000423124991357327	0.0359999984502792
2020-10-13 10:06:19.68 AM	0.000422916666138917	0.0361000001430511
2020-10-13 10:06:20.69 AM	0.000422708340920508	0.0361000001430511
2020-10-13 10:06:21.68 AM	0.000423124991357327	0.0359999984502792
2020-10-13 10:06:22.69 AM	0.000423541670897976	0.0359999984502792
2020-10-13 10:06:23.68 AM	0.000423749937908724	0.0361000001430511
2020-10-13 10:06:24.68 AM	0.000423958321334794	0.0361000001430511
2020-10-13 10:06:25.69 AM	0.000424375029979274	0.0361000001430511
2020-10-13 10:06:26.69 AM	0.000424166646553203	0.0359999984502792
2020-10-13 10:06:27.69 AM	0.000424166646553203	0.0359999984502792
2020-10-13 10:06:28.69 AM	0.000424583296990022	0.0361000001430511
2020-10-13 10:06:29.69 AM	0.000424583296990022	0.0359999984502792
2020-10-13 10:06:30.68 AM	0.000424791680416092	0.0359999984502792
2020-10-13 10:06:31.69 AM	0.000424999976530671	0.0361000001430511
2020-10-13 10:06:32.69 AM	0.00042520830174908	0.0359999984502792
2020-10-13 10:06:33.69 AM	0.00042520830174908	0.0359999984502792
2020-10-13 10:06:34.69 AM	0.00042541662696749	0.0359999984502792
2020-10-13 10:06:35.68 AM	0.00042541662696749	0.0359999984502792
2020-10-13 10:06:36.69 AM	0.00042562501039356	0.0361000001430511
2020-10-13 10:06:37.69 AM	0.000426041660830379	0.0361000001430511
2020-10-13 10:06:38.68 AM	0.000426249986048788	0.0361000001430511
2020-10-13 10:06:39.68 AM	0.000426249986048788	0.0361000001430511
2020-10-13 10:06:40.69 AM	0.000426249986048788	0.0361000001430511
2020-10-13 10:06:41.69 AM	0.000426874932600185	0.0361000001430511
2020-10-13 10:06:42.69 AM	0.000426666665589437	0.0361000001430511
2020-10-13 10:06:43.68 AM	0.000426874932600185	0.0361000001430511
2020-10-13 10:06:44.68 AM	0.000427291641244665	0.0361000001430511
2020-10-13 10:06:45.68 AM	0.000427083316026255	0.0361000001430511
2020-10-13 10:06:46.68 AM	0.000427500024670735	0.0361000001430511
2020-10-13 10:06:47.69 AM	0.000427708291681483	0.0361000001430511
2020-10-13 10:06:48.69 AM	0.000427916675107554	0.0361000001430511
2020-10-13 10:06:49.68 AM	0.000428124971222132	0.0361000001430511
2020-10-13 10:06:50.69 AM	0.000428333296440542	0.0361000001430511
2020-10-13 10:06:51.68 AM	0.000428124971222132	0.0361000001430511
2020-10-13 10:06:52.69 AM	0.000428541621658951	0.0361000001430511
2020-10-13 10:06:53.68 AM	0.000428541621658951	0.0361000001430511
2020-10-13 10:06:54.69 AM	0.000428541621658951	0.0361000001430511
2020-10-13 10:06:55.68 AM	0.000428750005085021	0.0361000001430511
2020-10-13 10:06:56.68 AM	0.00042916665552184	0.0361000001430511
2020-10-13 10:06:57.68 AM	0.000428958330303431	0.0361999981105328
2020-10-13 10:06:58.68 AM	0.00042916665552184	0.0361000001430511
2020-10-13 10:06:59.69 AM	0.000429583335062489	0.0361000001430511
2020-10-13 10:07:00.00 AM	0.000429583335062489	0.0361000001430511
2020-10-13 10:07:00.68 AM	0.000429791660280898	0.0361000001430511
2020-10-13 10:07:01.68 AM	0.000429999985499308	0.0361000001430511
2020-10-13 10:07:02.68 AM	0.000429999985499308	0.0361000001430511
2020-10-13 10:07:03.68 AM	0.000429999985499308	0.0361000001430511
2020-10-13 10:07:04.69 AM	0.000430625019362196	0.0361000001430511
2020-10-13 10:07:05.69 AM	0.000430833286372945	0.0361000001430511
2020-10-13 10:07:06.69 AM	0.000431249965913594	0.0361000001430511
2020-10-13 10:07:07.68 AM	0.000431249965913594	0.0361999981105328
2020-10-13 10:07:08.68 AM	0.000431458349339664	0.0361000001430511
2020-10-13 10:07:09.68 AM	0.000431041669799015	0.0361000001430511
2020-10-13 10:07:10.68 AM	0.000431666616350412	0.0361000001430511
2020-10-13 10:07:11.68 AM	0.000431458349339664	0.0361000001430511
2020-10-13 10:07:12.69 AM	0.000431666616350412	0.0361000001430511
2020-10-13 10:07:13.69 AM	0.000431874999776483	0.0361000001430511
2020-10-13 10:07:14.68 AM	0.000432083324994892	0.0361000001430511
2020-10-13 10:07:15.68 AM	0.00043249997543171	0.0359999984502792
2020-10-13 10:07:16.68 AM	0.00043249997543171	0.0361000001430511
2020-10-13 10:07:17.69 AM	0.00043270832975395	0.0361000001430511
2020-10-13 10:07:18.69 AM	0.00043270832975395	0.0361000001430511
2020-10-13 10:07:19.69 AM	0.00043270832975395	0.0361000001430511
2020-10-13 10:07:20.68 AM	0.000433333305409178	0.0361000001430511
2020-10-13 10:07:21.68 AM	0.000433541688835248	0.0361000001430511
2020-10-13 10:07:22.69 AM	0.000433541688835248	0.0361000001430511
2020-10-13 10:07:23.69 AM	0.000433333305409178	0.0361000001430511
2020-10-13 10:07:24.68 AM	0.000433958339272067	0.0361000001430511
2020-10-13 10:07:25.69 AM	0.000433958339272067	0.0361000001430511
2020-10-13 10:07:26.68 AM	0.000434166664490476	0.0361000001430511
2020-10-13 10:07:27.68 AM	0.000434166664490476	0.0361000001430511
2020-10-13 10:07:28.68 AM	0.000434374960605055	0.0361000001430511
2020-10-13 10:07:29.69 AM	0.000434374960605055	0.0361000001430511
2020-10-13 10:07:30.69 AM	0.000434583344031125	0.0361000001430511
2020-10-13 10:07:31.68 AM	0.000434999994467944	0.0361000001430511
2020-10-13 10:07:32.68 AM	0.000434999994467944	0.0361000001430511
2020-10-13 10:07:33.69 AM	0.000435416644904763	0.0361000001430511
2020-10-13 10:07:34.70 AM	0.000435416644904763	0.0361000001430511
2020-10-13 10:07:35.68 AM	0.000435416644904763	0.0361000001430511
2020-10-13 10:07:36.68 AM	0.000435624970123172	0.0361000001430511
2020-10-13 10:07:37.68 AM	0.000435833324445412	0.0361000001430511
2020-10-13 10:07:38.68 AM	0.00043624997488223	0.0359999984502792
2020-10-13 10:07:39.68 AM	0.000436041649663821	0.0361000001430511
2020-10-13 10:07:40.68 AM	0.00043624997488223	0.0361000001430511
2020-10-13 10:07:41.68 AM	0.000436458300100639	0.0361000001430511
2020-10-13 10:07:42.69 AM	0.00043666668352671	0.0361000001430511
2020-10-13 10:07:43.68 AM	0.000436875008745119	0.0361000001430511
2020-10-13 10:07:44.69 AM	0.000437083333963528	0.0361000001430511
2020-10-13 10:07:45.68 AM	0.000437291659181938	0.0361000001430511
2020-10-13 10:07:46.68 AM	0.000437500013504177	0.0361000001430511
2020-10-13 10:07:47.68 AM	0.000437708338722587	0.0361000001430511
2020-10-13 10:07:48.68 AM	0.000437500013504177	0.0361000001430511
2020-10-13 10:07:49.69 AM	0.000437916605733335	0.0361000001430511
2020-10-13 10:07:50.68 AM	0.000438124989159405	0.0361000001430511
2020-10-13 10:07:51.69 AM	0.000438124989159405	0.0361000001430511
2020-10-13 10:07:52.69 AM	0.000438541668700054	0.0361000001430511
2020-10-13 10:07:53.69 AM	0.000438749964814633	0.0361000001430511
2020-10-13 10:07:54.68 AM	0.000438749964814633	0.0361000001430511
2020-10-13 10:07:55.69 AM	0.000438749964814633	0.0361000001430511
2020-10-13 10:07:56.69 AM	0.000438958319136873	0.0361000001430511
2020-10-13 10:07:57.69 AM	0.000439166644355282	0.0361000001430511
2020-10-13 10:07:58.68 AM	0.000439374969573691	0.0361000001430511
2020-10-13 10:07:59.69 AM	0.000439583294792101	0.0361000001430511
2020-10-13 10:08:00.00 AM	0.000439583294792101	0.0361000001430511
2020-10-13 10:08:00.69 AM	0.000439374969573691	0.0361000001430511
2020-10-13 10:08:01.69 AM	0.000439583294792101	0.0361000001430511
2020-10-13 10:08:02.69 AM	0.000439791678218171	0.0361000001430511
2020-10-13 10:08:03.69 AM	0.00044020832865499	0.0361000001430511
2020-10-13 10:08:04.68 AM	0.000440625008195639	0.0361000001430511
2020-10-13 10:08:05.68 AM	0.000441041658632457	0.0361000001430511
2020-10-13 10:08:06.69 AM	0.000440833333414048	0.0361000001430511
2020-10-13 10:08:07.69 AM	0.000441041658632457	0.0361000001430511
2020-10-13 10:08:08.69 AM	0.000441041658632457	0.0361000001430511
2020-10-13 10:08:09.68 AM	0.000441249983850867	0.0361000001430511
2020-10-13 10:08:10.69 AM	0.000441249983850867	0.0361000001430511
2020-10-13 10:08:11.69 AM	0.000441666663391516	0.0361000001430511
2020-10-13 10:08:12.68 AM	0.000441874959506094	0.0361000001430511
2020-10-13 10:08:13.68 AM	0.000441666663391516	0.0361000001430511
2020-10-13 10:08:14.68 AM	0.000442083313828334	0.0361000001430511
2020-10-13 10:08:15.69 AM	0.000442291639046744	0.0361000001430511
2020-10-13 10:08:16.68 AM	0.000442499964265153	0.0361000001430511
2020-10-13 10:08:17.68 AM	0.000442291639046744	0.0361000001430511
2020-10-13 10:08:18.68 AM	0.000442708289483562	0.0361000001430511
2020-10-13 10:08:19.68 AM	0.000442708289483562	0.0361000001430511
2020-10-13 10:08:20.68 AM	0.000443124998128042	0.0361000001430511
2020-10-13 10:08:21.68 AM	0.000443333323346451	0.0361000001430511
2020-10-13 10:08:22.68 AM	0.000443333323346451	0.0361000001430511
2020-10-13 10:08:23.69 AM	0.000443333323346451	0.0361000001430511
2020-10-13 10:08:24.69 AM	0.00044354164856486	0.0361000001430511
2020-10-13 10:08:25.69 AM	0.000443333323346451	0.0361000001430511
2020-10-13 10:08:26.69 AM	0.0004437500028871	0.0361000001430511
2020-10-13 10:08:27.69 AM	0.000444166653323919	0.0361000001430511
2020-10-13 10:08:28.69 AM	0.000444791658082977	0.0361000001430511
2020-10-13 10:08:29.68 AM	0.000444583361968398	0.0361000001430511
2020-10-13 10:08:30.68 AM	0.000444166653323919	0.0361000001430511
2020-10-13 10:08:31.68 AM	0.000444791658082977	0.0361000001430511
2020-10-13 10:08:32.68 AM	0.000444999983301386	0.0359999984502792
2020-10-13 10:08:33.69 AM	0.000444791658082977	0.0361000001430511
2020-10-13 10:08:34.69 AM	0.000445416633738205	0.0361000001430511
2020-10-13 10:08:35.69 AM	0.000445625017164275	0.0361000001430511
2020-10-13 10:08:36.68 AM	0.000445625017164275	0.0361000001430511
2020-10-13 10:08:37.69 AM	0.000445833284175023	0.0361000001430511
2020-10-13 10:08:38.69 AM	0.000446041667601094	0.0361000001430511
2020-10-13 10:08:39.69 AM	0.000446249992819503	0.0361999981105328
2020-10-13 10:08:40.69 AM	0.000446249992819503	0.0361000001430511
2020-10-13 10:08:41.68 AM	0.000446249992819503	0.0361000001430511
2020-10-13 10:08:42.69 AM	0.000446666643256322	0.0361000001430511
2020-10-13 10:08:43.68 AM	0.000446666643256322	0.0361000001430511
2020-10-13 10:08:44.69 AM	0.000446874997578561	0.0361000001430511
2020-10-13 10:08:45.69 AM	0.000447499973233789	0.0361000001430511
2020-10-13 10:08:46.69 AM	0.000447708356659859	0.0361000001430511
2020-10-13 10:08:47.68 AM	0.000447499973233789	0.0361000001430511
2020-10-13 10:08:48.69 AM	0.00044729164801538	0.0361000001430511
2020-10-13 10:08:49.69 AM	0.000448333303211257	0.0361000001430511
2020-10-13 10:08:50.68 AM	0.000448124977992848	0.0361000001430511
2020-10-13 10:08:51.68 AM	0.000448124977992848	0.0361000001430511
2020-10-13 10:08:52.69 AM	0.000448333303211257	0.0359999984502792
2020-10-13 10:08:53.69 AM	0.000448333303211257	0.0361000001430511
2020-10-13 10:08:54.69 AM	0.000448541686637327	0.0361000001430511
2020-10-13 10:08:55.68 AM	0.000448958278866485	0.0361000001430511
2020-10-13 10:08:56.69 AM	0.000448958278866485	0.0361000001430511
2020-10-13 10:08:57.69 AM	0.000449166662292555	0.0361000001430511
2020-10-13 10:08:58.68 AM	0.000449583312729374	0.0361000001430511
2020-10-13 10:08:59.68 AM	0.000449583312729374	0.0361999981105328
2020-10-13 10:09:00.00 AM	0.000449583312729374	0.0361999981105328
2020-10-13 10:09:00.69 AM	0.000449374987510964	0.0361000001430511
2020-10-13 10:09:01.69 AM	0.000449583312729374	0.0361000001430511
2020-10-13 10:09:02.69 AM	0.000450208317488432	0.0361000001430511
2020-10-13 10:09:03.68 AM	0.000450416642706841	0.0361000001430511
2020-10-13 10:09:04.68 AM	0.000450624967925251	0.0361000001430511
2020-10-13 10:09:05.68 AM	0.000450416642706841	0.0361000001430511
2020-10-13 10:09:06.69 AM	0.000450416642706841	0.0361999981105328
2020-10-13 10:09:07.68 AM	0.000450624967925251	0.0361000001430511
2020-10-13 10:09:08.68 AM	0.000450833351351321	0.0361000001430511
2020-10-13 10:09:09.68 AM	0.000450833351351321	0.0361000001430511
2020-10-13 10:09:10.68 AM	0.000451249972684309	0.0361000001430511
2020-10-13 10:09:11.68 AM	0.000451458297902718	0.0361000001430511
2020-10-13 10:09:12.69 AM	0.000451666681328788	0.0361000001430511
2020-10-13 10:09:13.69 AM	0.000451666681328788	0.0361000001430511
2020-10-13 10:09:14.68 AM	0.000451666681328788	0.0361000001430511
2020-10-13 10:09:15.68 AM	0.000452499982202426	0.0361000001430511
2020-10-13 10:09:16.69 AM	0.000452291656984016	0.0361000001430511
2020-10-13 10:09:17.68 AM	0.000452291656984016	0.0361000001430511
2020-10-13 10:09:18.68 AM	0.000452708336524665	0.0361000001430511
2020-10-13 10:09:19.69 AM	0.000452708336524665	0.0361000001430511
2020-10-13 10:09:20.68 AM	0.000452916632639244	0.0361000001430511
2020-10-13 10:09:21.68 AM	0.000453124986961484	0.0361000001430511
2020-10-13 10:09:22.69 AM	0.000453124986961484	0.0361999981105328
2020-10-13 10:09:23.70 AM	0.000453333312179893	0.0361000001430511
2020-10-13 10:09:24.68 AM	0.000453749962616712	0.0361999981105328
2020-10-13 10:09:25.69 AM	0.000453749962616712	0.0361999981105328
2020-10-13 10:09:26.69 AM	0.000454166671261191	0.0361999981105328
2020-10-13 10:09:27.69 AM	0.00045458329259418	0.0361000001430511
2020-10-13 10:09:28.68 AM	0.00045437496737577	0.0361000001430511
2020-10-13 10:09:29.68 AM	0.00045437496737577	0.0361000001430511
2020-10-13 10:09:30.69 AM	0.00045437496737577	0.0361000001430511
2020-10-13 10:09:31.68 AM	0.000455000001238659	0.0361000001430511
2020-10-13 10:09:32.68 AM	0.00045479167602025	0.0361000001430511
2020-10-13 10:09:33.70 AM	0.00045479167602025	0.0361999981105328
2020-10-13 10:09:34.68 AM	0.000455208326457068	0.0361000001430511
2020-10-13 10:09:35.68 AM	0.000455416651675478	0.0361000001430511
2020-10-13 10:09:36.68 AM	0.000455625005997717	0.0361000001430511
2020-10-13 10:09:37.69 AM	0.000455625005997717	0.0361999981105328
2020-10-13 10:09:38.68 AM	0.000455625005997717	0.0361000001430511
2020-10-13 10:09:39.68 AM	0.000456041656434536	0.0361000001430511
2020-10-13 10:09:40.68 AM	0.000456249981652945	0.0361000001430511
2020-10-13 10:09:41.68 AM	0.000456249981652945	0.0361000001430511
2020-10-13 10:09:42.68 AM	0.000456458306871355	0.0361000001430511
2020-10-13 10:09:43.68 AM	0.000456666632089764	0.0361000001430511
2020-10-13 10:09:44.68 AM	0.000456666632089764	0.0361000001430511
2020-10-13 10:09:45.68 AM	0.000456666632089764	0.0361000001430511
2020-10-13 10:09:46.68 AM	0.000457083340734243	0.0361000001430511
2020-10-13 10:09:47.68 AM	0.000457499962067232	0.0361000001430511
2020-10-13 10:09:48.68 AM	0.000457916670711711	0.0361000001430511
2020-10-13 10:09:49.69 AM	0.000457708287285641	0.0361000001430511
2020-10-13 10:09:50.69 AM	0.000457708287285641	0.0361000001430511
2020-10-13 10:09:51.68 AM	0.000457916670711711	0.0361999981105328
2020-10-13 10:09:52.68 AM	0.00045812499593012	0.0361999981105328
2020-10-13 10:09:53.69 AM	0.00045812499593012	0.0361000001430511
2020-10-13 10:09:54.69 AM	0.00045812499593012	0.0361999981105328
2020-10-13 10:09:55.68 AM	0.000458541646366939	0.0361000001430511
2020-10-13 10:09:56.69 AM	0.000458541646366939	0.0361000001430511
2020-10-13 10:09:57.68 AM	0.000459166651125997	0.0361000001430511
2020-10-13 10:09:58.69 AM	0.000459374976344407	0.0361000001430511
2020-10-13 10:09:59.69 AM	0.000459583359770477	0.0361000001430511
2020-10-13 10:10:00.00 AM	0.000459583359770477	0.0361000001430511
2020-10-13 10:10:00.69 AM	0.000459791684988886	0.0361000001430511
2020-10-13 10:10:01.69 AM	0.000459583359770477	0.0361000001430511
2020-10-13 10:10:02.68 AM	0.000459999951999635	0.0361000001430511
2020-10-13 10:10:03.68 AM	0.000459999951999635	0.0361000001430511
2020-10-13 10:10:04.68 AM	0.000460624956758693	0.0361000001430511
2020-10-13 10:10:05.68 AM	0.000460416660644114	0.0361000001430511
2020-10-13 10:10:06.68 AM	0.000460416660644114	0.0361000001430511
2020-10-13 10:10:07.69 AM	0.000461041665403172	0.0359999984502792
2020-10-13 10:10:08.68 AM	0.000461041665403172	0.0361000001430511
2020-10-13 10:10:09.69 AM	0.000461041665403172	0.0361000001430511
2020-10-13 10:10:10.68 AM	0.000461041665403172	0.0361000001430511
2020-10-13 10:10:11.68 AM	0.000461249990621582	0.0359999984502792
2020-10-13 10:10:12.68 AM	0.000461249990621582	0.0361000001430511
2020-10-13 10:10:13.68 AM	0.00046187499538064	0.0361000001430511
2020-10-13 10:10:14.69 AM	0.00046187499538064	0.0361000001430511
2020-10-13 10:10:15.68 AM	0.00046187499538064	0.0361000001430511
2020-10-13 10:10:16.68 AM	0.00046187499538064	0.0361000001430511
2020-10-13 10:10:17.68 AM	0.000462291645817459	0.0361000001430511
2020-10-13 10:10:18.68 AM	0.000462291645817459	0.0361000001430511
2020-10-13 10:10:19.68 AM	0.000462916679680347	0.0361000001430511
2020-10-13 10:10:20.68 AM	0.000462499971035868	0.0361000001430511
2020-10-13 10:10:21.69 AM	0.000462708354461938	0.0361000001430511
2020-10-13 10:10:22.69 AM	0.000462916679680347	0.0361000001430511
2020-10-13 10:10:23.68 AM	0.000463333330117166	0.0361000001430511
2020-10-13 10:10:24.68 AM	0.000463541655335575	0.0359999984502792
2020-10-13 10:10:25.68 AM	0.000463749951450154	0.0361000001430511
2020-10-13 10:10:26.68 AM	0.000463749951450154	0.0361000001430511
2020-10-13 10:10:27.69 AM	0.000464166660094634	0.0361000001430511
2020-10-13 10:10:28.68 AM	0.000464374985313043	0.0361000001430511
2020-10-13 10:10:29.68 AM	0.000464374985313043	0.0361000001430511
2020-10-13 10:10:30.69 AM	0.000464166660094634	0.0361000001430511
2020-10-13 10:10:31.68 AM	0.000464374985313043	0.0361000001430511
2020-10-13 10:10:32.68 AM	0.000464791635749862	0.0361000001430511
2020-10-13 10:10:33.69 AM	0.000464791635749862	0.0361000001430511
2020-10-13 10:10:34.70 AM	0.000464999990072101	0.0361000001430511
2020-10-13 10:10:35.68 AM	0.000464999990072101	0.0361000001430511
2020-10-13 10:10:36.68 AM	0.000465208315290511	0.0361000001430511
2020-10-13 10:10:37.68 AM	0.000465624965727329	0.0361000001430511
2020-10-13 10:10:38.68 AM	0.000465833349153399	0.0361000001430511
2020-10-13 10:10:39.68 AM	0.000465833349153399	0.0361000001430511
2020-10-13 10:10:40.69 AM	0.000466458324808627	0.0361000001430511
2020-10-13 10:10:41.68 AM	0.000466458324808627	0.0359999984502792
2020-10-13 10:10:42.70 AM	0.000466249999590218	0.0361000001430511
2020-10-13 10:10:43.68 AM	0.000466875004349276	0.0359999984502792
2020-10-13 10:10:44.69 AM	0.000466458324808627	0.0359999984502792
2020-10-13 10:10:45.68 AM	0.000466666679130867	0.0359999984502792
2020-10-13 10:10:46.69 AM	0.000467083329567686	0.0359999984502792
2020-10-13 10:10:47.68 AM	0.000467291654786095	0.0359999984502792
2020-10-13 10:10:48.69 AM	0.000467499980004504	0.0359999984502792
2020-10-13 10:10:49.69 AM	0.000467499980004504	0.0359999984502792
2020-10-13 10:10:50.69 AM	0.000467291654786095	0.0359999984502792
2020-10-13 10:10:51.68 AM	0.000467708305222914	0.0359999984502792
2020-10-13 10:10:52.69 AM	0.000467916630441323	0.0359999984502792
2020-10-13 10:10:53.69 AM	0.000468124984763563	0.0359999984502792
2020-10-13 10:10:54.68 AM	0.000468333309981972	0.0361000001430511
2020-10-13 10:10:55.68 AM	0.000468749960418791	0.0361000001430511
2020-10-13 10:10:56.68 AM	0.000468333309981972	0.0361000001430511
2020-10-13 10:10:57.68 AM	0.000468749960418791	0.0361000001430511
2020-10-13 10:10:58.69 AM	0.00046916666906327	0.0361000001430511
2020-10-13 10:10:59.68 AM	0.00046916666906327	0.0361000001430511
2020-10-13 10:11:00.00 AM	0.00046916666906327	0.0361000001430511
2020-10-13 10:11:00.68 AM	0.000469374994281679	0.0361000001430511
2020-10-13 10:11:01.68 AM	0.000469583319500089	0.0361000001430511
2020-10-13 10:11:02.68 AM	0.000469791673822328	0.0361000001430511
2020-10-13 10:11:03.69 AM	0.000469791673822328	0.0361000001430511
2020-10-13 10:11:04.68 AM	0.000469583319500089	0.0361000001430511
2020-10-13 10:11:05.68 AM	0.000470208324259147	0.0361000001430511
2020-10-13 10:11:06.68 AM	0.000470208324259147	0.0361000001430511
2020-10-13 10:11:07.68 AM	0.000470208324259147	0.0361000001430511
2020-10-13 10:11:08.68 AM	0.000470625032903627	0.0359999984502792
2020-10-13 10:11:09.69 AM	0.000470833299914375	0.0361000001430511
2020-10-13 10:11:10.69 AM	0.000470833299914375	0.0361000001430511
2020-10-13 10:11:11.68 AM	0.000471249979455024	0.0361000001430511
2020-10-13 10:11:12.68 AM	0.000471458304673433	0.0361000001430511
2020-10-13 10:11:13.69 AM	0.000471249979455024	0.0361000001430511
2020-10-13 10:11:14.69 AM	0.000471666629891843	0.0361000001430511
2020-10-13 10:11:15.69 AM	0.000472083338536322	0.0361000001430511
2020-10-13 10:11:16.69 AM	0.000472291663754731	0.0361000001430511
2020-10-13 10:11:17.69 AM	0.00047270831419155	0.0361000001430511
2020-10-13 10:11:18.69 AM	0.000472083338536322	0.0361000001430511
2020-10-13 10:11:19.69 AM	0.000472291663754731	0.0359999984502792
2020-10-13 10:11:20.68 AM	0.000472499988973141	0.0361000001430511
2020-10-13 10:11:21.68 AM	0.00047270831419155	0.0359999984502792
2020-10-13 10:11:22.69 AM	0.00047270831419155	0.0361000001430511
2020-10-13 10:11:23.68 AM	0.00047291666851379	0.0361000001430511
2020-10-13 10:11:24.68 AM	0.000473124993732199	0.0359999984502792
2020-10-13 10:11:25.68 AM	0.000473958352813497	0.0361000001430511
2020-10-13 10:11:26.68 AM	0.000473958352813497	0.0359999984502792
2020-10-13 10:11:27.68 AM	0.000473958352813497	0.0361000001430511
2020-10-13 10:11:28.68 AM	0.000475471984827891	0.0359999984502792
2020-10-13 10:11:29.68 AM	0.000477910303743556	0.0361000001430511
2020-10-13 10:11:30.68 AM	0.000477910303743556	0.0361000001430511
2020-10-13 10:11:31.69 AM	0.000477910303743556	0.0361000001430511
2020-10-13 10:11:32.68 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:33.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:34.68 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:35.69 AM	0.000477910303743556	0.0361000001430511
2020-10-13 10:11:36.68 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:37.68 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:38.68 AM	0.000473033695016056	0.0361000001430511
2020-10-13 10:11:39.69 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:40.68 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:11:41.69 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:42.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:43.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:44.69 AM	0.000473033695016056	0.0361000001430511
2020-10-13 10:11:45.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:46.68 AM	0.000475471984827891	0.0361000001430511
2020-10-13 10:11:47.68 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:48.69 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:11:49.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:50.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:51.68 AM	0.000475471984827891	0.0361999981105328
2020-10-13 10:11:52.68 AM	0.000480348622659221	0.0361999981105328
2020-10-13 10:11:53.68 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:11:54.68 AM	0.000477910303743556	0.0361000001430511
2020-10-13 10:11:55.69 AM	0.000480348622659221	0.0361999981105328
2020-10-13 10:11:56.68 AM	0.000482786912471056	0.0361999981105328
2020-10-13 10:11:57.69 AM	0.000477910303743556	0.0361999981105328
2020-10-13 10:11:58.69 AM	0.000482786912471056	0.0361999981105328
2020-10-13 10:11:59.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:12:00.00 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:12:00.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:12:01.68 AM	0.000480348622659221	0.0361999981105328
2020-10-13 10:12:02.68 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:12:03.69 AM	0.000482786912471056	0.0361999981105328
2020-10-13 10:12:04.68 AM	0.000480348622659221	0.0361999981105328
2020-10-13 10:12:05.68 AM	0.000482786912471056	0.0361999981105328
2020-10-13 10:12:06.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:07.68 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:12:08.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:09.69 AM	0.000480348622659221	0.0361999981105328
2020-10-13 10:12:10.69 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:11.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:12.69 AM	0.000480348622659221	0.0361000001430511
2020-10-13 10:12:13.69 AM	0.000485225231386721	0.0361000001430511
2020-10-13 10:12:14.69 AM	0.000482786912471056	0.0361999981105328
2020-10-13 10:12:15.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:16.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:17.69 AM	0.000487663550302386	0.0361999981105328
2020-10-13 10:12:18.69 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:12:19.69 AM	0.000485225231386721	0.0361000001430511
2020-10-13 10:12:20.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:21.68 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:22.68 AM	0.000482786912471056	0.0361000001430511
2020-10-13 10:12:23.68 AM	0.000485225231386721	0.0361000001430511
2020-10-13 10:12:24.69 AM	0.000485225231386721	0.0361000001430511
2020-10-13 10:12:25.69 AM	0.000487663550302386	0.0361000001430511
2020-10-13 10:12:26.68 AM	0.000490101869218051	0.0361999981105328
2020-10-13 10:12:27.69 AM	0.000492540188133717	0.0361000001430511
2020-10-13 10:12:28.68 AM	0.000490101869218051	0.0361000001430511
2020-10-13 10:12:29.68 AM	0.000490101869218051	0.0361000001430511
2020-10-13 10:12:30.68 AM	0.000487663550302386	0.0361000001430511
2020-10-13 10:12:31.69 AM	0.000490101869218051	0.0361000001430511
2020-10-13 10:12:32.69 AM	0.000485225231386721	0.0361999981105328
2020-10-13 10:12:33.69 AM	0.000487663550302386	0.0361000001430511
